n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
27,	38287,	-58,	137.404708862305,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.155,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280822.16823316,	1280822.24161286
27,	38288,	-56,	-91.683708190918,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.157,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38289,	-66,	-89.3820037841797,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.166,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38290,	-59,	-137.179473876953,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.168,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38291,	-59,	3.77941226959229,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38292,	-69,	-132.18603515625,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.183,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38293,	-56,	-90.2114944458008,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38294,	-58,	137.168487548828,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.188,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38295,	-66,	-92.6780014038086,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38296,	-59,	-137.322311401367,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.197,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38297,	-59,	1.95562613010406,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.199,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38298,	-68,	-140.816070556641,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.201,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38299,	-56,	-93.0021057128906,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38300,	-58,	139.135101318359,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.213,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38301,	-59,	3.26303911209106,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.222,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38302,	-68,	-142.700271606445,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.224,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38303,	-66,	-94.5292510986328,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.226,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38304,	-59,	-136.295059204102,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.228,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38305,	-58,	137.014678955078,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.238,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38306,	-56,	-92.3264236450195,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.24,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38307,	-59,	4.27930545806885,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.248,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38308,	-66,	-96.0399169921875,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.251,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38309,	-59,	-137.61344909668,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.253,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38310,	-69,	-133.927429199219,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	38311,	-58,	136.723526000977,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090753.265,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
