n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
92,	202512,	-61,	-133.570358276367,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079951.998,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202513,	-62,	89.0633850097656,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202514,	-62,	-116.936553955078,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.003,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202515,	-67,	-148.611099243164,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.009,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202516,	-67,	-132.598037719727,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.012,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202517,	-63,	44.1663856506348,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.02,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202518,	-56,	29.1586055755615,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.028,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202519,	-61,	-151.885131835938,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.029,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202520,	-61,	69.0511779785156,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.034,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
92,	202521,	-62,	-118.079162597656,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079952.057,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
