n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
106,	227621,	-60,	-141.283004760742,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.446,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1270174.28890569,	1270174.29004301
106,	227622,	-63,	141.079742431641,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.448,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227623,	-62,	83.0976257324219,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.45,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227624,	-56,	28.8070316314697,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.457,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227625,	-64,	14.3815422058105,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.465,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227626,	-64,	-152.703628540039,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.476,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227627,	-61,	-152.956329345703,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.478,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227628,	-62,	-174.281448364258,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.48,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227629,	-65,	-131.779541015625,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.482,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
106,	227630,	-61,	-139.739364624023,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080105.491,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
