n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
82,	187259,	-62,	-161.723678588867,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.72,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187260,	-63,	122.215644836426,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.725,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187261,	-63,	5.97125148773193,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.729,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187262,	-64,	-148.457290649414,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.734,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187263,	-65,	-131.334579467773,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.738,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187264,	-53,	-102.736289978027,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.748,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187265,	-63,	91.6013031005859,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.75,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187266,	-63,	-136.371963500977,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.752,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187267,	-63,	-152.588272094727,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.754,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187268,	-55,	32.0206298828125,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.764,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187269,	-64,	-149.209869384766,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.766,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187270,	-63,	115.612655639648,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.769,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187271,	-63,	-1.77434611320496,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.771,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187272,	-53,	-103.664665222168,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.781,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187273,	-63,	-150.264602661133,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.783,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187274,	-63,	89.5742645263672,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.786,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187275,	-64,	-144.298843383789,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.789,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187276,	-55,	33.8773765563965,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.801,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187277,	-61,	-159.993286132812,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.803,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187278,	-63,	3.6640522480011,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.805,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187279,	-63,	89.4479217529297,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.827,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187280,	-53,	-102.055114746094,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.83,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
82,	187281,	-64,	-136.300552368164,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079857.831,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
