n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
80,	184348,	-63,	89.9588012695312,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.598,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184349,	-63,	-131.103851318359,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.601,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184350,	-60,	-154.214294433594,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.606,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184351,	-56,	31.1032447814941,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.61,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184352,	-60,	-162.487258911133,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.616,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184353,	-64,	52.2470779418945,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.628,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184354,	-53,	-106.77938079834,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.644,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184355,	-62,	87.6735763549805,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.646,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184356,	-60,	-155.109710693359,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.648,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
80,	184357,	-64,	-128.142944335938,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079838.651,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
