n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
96,	209702,	-52,	-112.382583618164,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.472,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209703,	-65,	-163.503524780273,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.48,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209704,	-56,	28.3730583190918,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.488,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209705,	-61,	-161.064483642578,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.495,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209706,	-63,	4.15845203399658,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.5,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209707,	-65,	-133.520919799805,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.523,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209708,	-52,	-113.102203369141,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.54,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209709,	-62,	84.3885650634766,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.546,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209710,	-65,	-163.95947265625,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.55,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209711,	-61,	-124.813987731934,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.556,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209712,	-61,	-154.69221496582,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.565,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209713,	-56,	32.0700721740723,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.567,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209714,	-62,	7.11386442184448,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.579,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209715,	-62,	82.5263214111328,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.612,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209716,	-61,	-126.47297668457,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.614,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209717,	-52,	-114.849082946777,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.618,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209718,	-65,	-168.551895141602,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.624,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209719,	-61,	-160.350357055664,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.633,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209720,	-56,	32.8226585388184,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.637,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209721,	-65,	51.1758766174316,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.641,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209722,	-63,	9.42655754089355,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.645,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
96,	209723,	-66,	-137.965026855469,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.655,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209724,	-62,	83.652458190918,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.675,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1270063.31163042,	1270063.50482684
97,	209725,	-52,	-114.975433349609,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.678,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209726,	-65,	-165.788757324219,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.679,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209727,	-61,	-126.363105773926,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.681,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209728,	-56,	29.6804714202881,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.694,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209729,	-61,	-161.28971862793,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.698,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209730,	-63,	11.4316234588623,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.704,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209731,	-65,	-133.262741088867,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.713,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209732,	-62,	78.6425399780273,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.749,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209733,	-61,	-124.347053527832,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.751,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209734,	-52,	-114.40412902832,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.754,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209735,	-65,	-170.925018310547,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.759,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209736,	-68,	-143.853881835938,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.761,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209737,	-67,	-148.655044555664,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.766,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209738,	-61,	-156.790679931641,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.774,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209739,	-56,	30.5484180450439,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.777,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209740,	-64,	10.6460771560669,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.778,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209741,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.792,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209742,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.845,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209743,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.867,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209744,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.869,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209745,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.871,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209746,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.882,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209747,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.884,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209748,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.886,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209749,	-65,	-132.05419921875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.894,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
97,	209750,	-60,	-157.883850097656,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079994.898,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
