n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
100,	215947,	-65,	-123.523056030273,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.466,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215948,	-52,	-103.291114807129,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.498,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215949,	-66,	-142.793670654297,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.502,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215950,	-62,	89.1293106079102,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.508,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215951,	-63,	-131.889404296875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.516,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215952,	-68,	-153.505661010742,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.532,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215953,	-64,	169.480270385742,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.534,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215954,	-65,	-140.233764648438,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.539,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215955,	-57,	32.6688423156738,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.541,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215956,	-65,	-128.961456298828,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.546,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
100,	215957,	-62,	5.15274524688721,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080036.548,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
