n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
78,	181781,	-63,	98.8854675292969,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.38,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1269887.20318743,	1269887.20341217
78,	181782,	-64,	-151.703842163086,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.382,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181783,	-56,	29.653003692627,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.389,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181784,	-61,	-155.060272216797,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.398,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181785,	-65,	30.103458404541,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.403,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181786,	-64,	-150.231628417969,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.406,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181787,	-67,	-135.377670288086,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.408,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181788,	-53,	-113.22306060791,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.411,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181789,	-62,	96.204719543457,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.42,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181790,	-56,	30.2352981567383,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.422,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181791,	-67,	-133.213287353516,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.444,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181792,	-63,	95.8970947265625,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.447,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181793,	-53,	-111.443222045898,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.45,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181794,	-64,	-150.945770263672,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.453,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181795,	-56,	29.889217376709,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.46,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181796,	-63,	-8.39381122589111,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.468,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181797,	-64,	-152.231201171875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.522,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181798,	-53,	-111.800285339355,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.525,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
78,	181799,	-62,	98.2866897583008,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.532,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
79,	181800,	-67,	-137.476119995117,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.541,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1269887.20318743,	1269887.40481522
79,	181801,	-56,	32.284309387207,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.544,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
79,	181802,	-61,	-158.674880981445,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079818.547,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
