n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
98,	212734,	-62,	-133.46598815918,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080015.989,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212735,	-67,	-149.775695800781,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080015.994,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212736,	-66,	-147.726669311523,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080015.996,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212737,	-65,	-172.721328735352,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.002,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212738,	-61,	-156.949981689453,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.009,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212739,	-57,	29.2245254516602,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.011,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212740,	-65,	-137.173980712891,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.013,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212741,	-62,	-128.005615234375,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.031,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212742,	-52,	-111.102630615234,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.034,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212743,	-65,	-172.649917602539,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.038,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212744,	-62,	87.3110122680664,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.04,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212745,	-67,	-153.74186706543,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.043,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212746,	-66,	-148.155151367188,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.045,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212747,	-57,	28.5103912353516,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.058,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212748,	-61,	-159.125335693359,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.064,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212749,	-64,	42.7326278686523,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.07,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212750,	-62,	11.3547163009644,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.078,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212751,	-62,	-127.412338256836,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.093,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212752,	-65,	-173.594772338867,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.096,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212753,	-62,	80.9222717285156,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.099,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212754,	-67,	-150.36897277832,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.102,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212755,	-67,	-144.447158813477,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.103,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212756,	-52,	-110.70711517334,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.106,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212757,	-60,	-159.125335693359,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.119,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
98,	212758,	-57,	29.3014316558838,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080016.121,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
