n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
76,	93328,	-64,	-135.965454101562,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.336,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93329,	-62,	70.6827011108398,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.352,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277091.32534131,	1277091.33749736
77,	93330,	-64,	-137.399215698242,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.355,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93331,	-64,	60.7177963256836,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.363,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93332,	-65,	108.196662902832,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.369,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93333,	-64,	-135.333724975586,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.373,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93334,	-62,	69.0841369628906,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.375,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93335,	-62,	73.9072875976562,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.39,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93336,	-64,	-135.212860107422,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.392,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93337,	-66,	105.916931152344,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.404,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93338,	-63,	63.1183815002441,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.406,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93339,	-62,	70.8529891967773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.418,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	93340,	-64,	-134.828338623047,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087022.421,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
