n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
84,	102340,	-60,	87.893310546875,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.668,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102341,	-64,	36.9646301269531,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.677,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102342,	-66,	93.9744262695312,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.704,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102343,	-62,	-135.833618164062,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.712,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102344,	-60,	89.1567764282227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.714,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102345,	-64,	39.3816947937012,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.722,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102346,	-65,	95.4191741943359,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.74,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102347,	-60,	90.1016235351562,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.75,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102348,	-63,	-134.366897583008,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.753,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
84,	102349,	-64,	39.2828140258789,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.763,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102350,	-66,	84.8335189819336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.795,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277156.60191045,	1277156.76142666
85,	102351,	-62,	-134.982147216797,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.8,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102352,	-60,	89.2117080688477,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.801,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102353,	-64,	40.8813743591309,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.815,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102354,	-65,	96.3420486450195,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.818,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102355,	-60,	90.3653030395508,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.826,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102356,	-63,	-134.883270263672,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.828,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102357,	-64,	39.8870811462402,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.837,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102358,	-66,	91.5134124755859,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.84,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102359,	-60,	87.646110534668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.848,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102360,	-62,	-136.1796875,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.85,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102361,	-63,	33.2456436157227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.859,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102362,	-66,	90.5630645751953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.864,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102363,	-60,	89.4314422607422,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.873,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102364,	-62,	-135.547958374023,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.875,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102365,	-64,	42.1008949279785,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.884,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
85,	102366,	-66,	95.5949554443359,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087087.886,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
