n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
112,	136554,	-67,	106.856285095215,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.858,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	136555,	-67,	14.1123695373535,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.868,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136556,	-63,	-133.746139526367,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.87,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277387.84932157,	1277387.87708362
113,	136557,	-57,	17.8423404693604,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.88,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136558,	-66,	104.746849060059,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.885,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136559,	-67,	6.58650493621826,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.893,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136560,	-63,	-134.625076293945,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.9,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136561,	-57,	13.9201021194458,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.904,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136562,	-66,	103.560287475586,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.921,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136563,	-67,	8.3663444519043,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.93,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136564,	-63,	-133.53190612793,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.932,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136565,	-57,	16.4140758514404,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.94,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136566,	-66,	99.9896240234375,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.956,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136567,	-63,	-129.543746948242,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.966,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136568,	-67,	11.4041566848755,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.969,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136569,	-57,	14.8869285583496,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.977,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136570,	-67,	101.379440307617,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.989,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136571,	-67,	7.4434642791748,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.997,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136572,	-63,	-132.636489868164,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087318.999,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136573,	-57,	14.9253826141357,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.008,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136574,	-67,	97.7758102416992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.01,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136575,	-63,	-134.46028137207,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.021,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136576,	-67,	6.70735788345337,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.024,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136577,	-57,	17.1282081604004,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.033,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136578,	-66,	101.945251464844,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.038,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136579,	-63,	-132.768341064453,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.046,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136580,	-67,	4.6693320274353,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.051,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136581,	-57,	15.6065549850464,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.062,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136582,	-66,	102.082580566406,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.076,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136583,	-63,	-132.790313720703,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.085,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136584,	-67,	2.30719923973083,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.088,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136585,	-57,	15.0022888183594,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.096,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136586,	-66,	102.285835266113,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.098,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136587,	-63,	-136.163208007812,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.109,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136588,	-67,	6.96554470062256,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.112,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136589,	-57,	15.8757286071777,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136590,	-66,	93.9085083007812,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.125,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136591,	-62,	-132.306900024414,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.134,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136592,	-67,	6.08111810684204,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.142,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136593,	-57,	14.0299692153931,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136594,	-67,	97.2759170532227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.161,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136595,	-62,	-134.795379638672,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.169,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136596,	-67,	4.08703899383545,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.186,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136597,	-57,	16.1778621673584,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.193,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136598,	-66,	92.0572509765625,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136599,	-62,	-134.982147216797,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.197,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136600,	-67,	6.80074453353882,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.198,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136601,	-57,	15.392315864563,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.207,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136602,	-66,	100.500503540039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.212,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136603,	-66,	100.500503540039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.244,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136604,	-66,	100.500503540039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136605,	-66,	100.500503540039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.255,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136606,	-66,	99.4293060302734,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.267,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136607,	-62,	-137.091583251953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.277,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136608,	-67,	8.69045066833496,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.281,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136609,	-57,	16.232795715332,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.29,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136610,	-66,	99.4842376708984,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.303,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136611,	-67,	9.8989839553833,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.313,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136612,	-62,	-138.349563598633,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.315,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
113,	136613,	-57,	14.6671953201294,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087319.324,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
