n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
86,	104282,	-58,	82.6032257080078,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.04,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277170.90715602,	1277170.90788876
86,	104283,	-63,	-135.179901123047,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.043,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104284,	-58,	87.4703216552734,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.059,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277170.90715602,	1277171.05962808
87,	104285,	-63,	-137.465133666992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.061,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104286,	-58,	86.7671737670898,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.086,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104287,	-63,	-132.790313720703,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.089,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104288,	-65,	40.6067085266113,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.102,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104289,	-67,	88.0306396484375,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.127,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104290,	-63,	-134.240539550781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.135,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104291,	-58,	81.9660034179688,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.138,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104292,	-66,	86.3277053833008,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.147,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104293,	-65,	41.0791358947754,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.149,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104294,	-58,	86.3222122192383,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.158,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104295,	-63,	-132.977081298828,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.16,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104296,	-58,	83.0097351074219,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.175,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104297,	-63,	-134.877777099609,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.177,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104298,	-58,	84.8774642944336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.192,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104299,	-63,	-133.691207885742,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.194,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104300,	-63,	-135.7841796875,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.212,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104301,	-58,	84.5368804931641,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.214,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104302,	-65,	44.3256950378418,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.226,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104303,	-66,	97.0012512207031,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104304,	-63,	-134.811859130859,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
87,	104305,	-58,	87.7065353393555,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087102.259,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
