n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
102,	121857,	-65,	81.2408828735352,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.955,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1277291.88833844,	1277291.88883485
102,	121858,	-64,	82.4658966064453,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.963,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
102,	121859,	-62,	-139.184539794922,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.965,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
102,	121860,	-60,	53.2523574829102,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.974,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
102,	121861,	-65,	83.1086120605469,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.977,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
102,	121862,	-62,	-137.800231933594,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
102,	121863,	-64,	77.6592330932617,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.989,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	121864,	-60,	50.4232902526855,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087222.998,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	121865,	-66,	77.7251510620117,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087223.003,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	121866,	-62,	-138.893402099609,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752087223.011,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
