n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
110,	199370,	-51,	-143.447372436523,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.073,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199371,	-64,	88.069091796875,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.075,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199372,	-65,	74.8466415405273,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.077,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199373,	-67,	-157.614669799805,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.079,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199374,	-63,	57.855770111084,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.081,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199375,	-63,	-176.671035766602,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.083,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199376,	-57,	-11.5744495391846,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.093,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199377,	-61,	132.614517211914,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.097,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199378,	-62,	179.252899169922,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.099,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199379,	-64,	91.3211441040039,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.115,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199380,	-51,	-142.013610839844,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199381,	-63,	-174.215515136719,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.124,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199382,	-67,	-155.692001342773,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.126,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199383,	-63,	57.4437713623047,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199384,	-65,	72.5009918212891,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.134,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199385,	-61,	179.544052124023,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.143,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199386,	-57,	-10.2780237197876,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.149,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199387,	-61,	129.302047729492,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.154,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199388,	-62,	-176.868804931641,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.162,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199389,	-65,	79.0325622558594,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.165,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
110,	199390,	-51,	-142.628860473633,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.167,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	199391,	-67,	-156.049072265625,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.169,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273208.928465,	1273209.06753153
111,	199392,	-62,	55.5980110168457,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.179,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	199393,	-64,	83.0207214355469,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.182,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	199394,	-63,	-12.6511430740356,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.183,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	199395,	-61,	-179.126556396484,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
111,	199396,	-60,	128.219848632812,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083140.19,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
