n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
102,	184669,	-51,	-142.354202270508,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.009,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184670,	-62,	62.4646759033203,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.011,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273131.87577844,	1273131.91814836
103,	184671,	-65,	136.382949829102,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.013,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184672,	-62,	-165.003204345703,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.02,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184673,	-67,	-170.919525146484,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.027,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184674,	-67,	-159.872436523438,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.029,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184675,	-57,	-2.49397253990173,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.039,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184676,	-64,	-26.7525253295898,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.041,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184677,	-62,	-163.201385498047,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.051,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
103,	184678,	-62,	64.3983306884766,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083063.054,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
