n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
98,	177995,	-64,	-22.4622325897217,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.201,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	177996,	-57,	-8.99258422851562,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.203,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	177997,	-64,	175.698715209961,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.207,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	177998,	-66,	-160.866729736328,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.209,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	177999,	-51,	-139.431747436523,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.223,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	178000,	-63,	58.5699043273926,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.227,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	178001,	-65,	152.324600219727,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.229,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	178002,	-62,	161.33366394043,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.231,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	178003,	-57,	-9.16287708282471,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.248,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	178004,	-62,	-177.808166503906,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083025.25,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
