n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
100,	181209,	-63,	62.8382225036621,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.565,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181210,	-51,	-145.034942626953,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.567,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181211,	-68,	-146.787322998047,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.569,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181212,	-65,	138.530838012695,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.577,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181213,	-57,	-5.86687803268433,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.588,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181214,	-62,	169.353927612305,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.591,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181215,	-62,	161.350143432617,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.594,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181216,	-51,	-145.760070800781,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.606,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181217,	-65,	141.634567260742,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.61,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181218,	-63,	58.9104881286621,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.612,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181219,	-65,	69.0951232910156,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.615,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181220,	-67,	-159.356063842773,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.617,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
100,	181221,	-68,	-149.435104370117,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083043.619,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
