n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
96,	175082,	-68,	-164.651626586914,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.193,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175083,	-56,	-1.88970613479614,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.202,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175084,	-63,	-34.6079902648926,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.204,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175085,	-62,	171.326034545898,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175086,	-65,	8.53663730621338,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.215,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175087,	-66,	-156.417129516602,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.223,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175088,	-66,	-171.825927734375,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.232,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175089,	-63,	62.2998733520508,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.243,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175090,	-52,	-145.29313659668,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.245,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175091,	-65,	159.916381835938,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175092,	-68,	-161.185333251953,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.253,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175093,	-57,	-0.565813183784485,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.261,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175094,	-65,	2.9499192237854,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.264,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175095,	-65,	-162.053283691406,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.266,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175096,	-66,	-166.71711730957,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.275,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175097,	-63,	-29.7024440765381,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.277,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175098,	-64,	166.250183105469,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175099,	-52,	-143.178192138672,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175100,	-68,	-165.37126159668,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.311,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175101,	-63,	67.4141693115234,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.313,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175102,	-65,	164.766998291016,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175103,	-65,	172.798248291016,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.334,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175104,	-57,	-1.42826628684998,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.339,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
96,	175105,	-65,	11.1679430007935,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.342,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
97,	175106,	-63,	-29.598072052002,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083006.347,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273075.08420568,	1273075.28973421
