n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
104,	188163,	-61,	-176.758941650391,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.279,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188164,	-51,	-138.640701293945,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.281,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188165,	-65,	85.3828582763672,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.285,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188166,	-62,	62.7997665405273,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188167,	-63,	118.117614746094,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.293,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188168,	-66,	-158.065124511719,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.3,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188169,	-62,	164.096801757812,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.304,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188170,	-57,	-8.42127704620361,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188171,	-64,	-21.3580741882324,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.32,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188172,	-51,	-138.102355957031,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.33,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188173,	-65,	79.1918716430664,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.336,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188174,	-62,	63.6127815246582,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.34,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188175,	-61,	-176.989654541016,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.342,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188176,	-63,	113.580123901367,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.344,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188177,	-57,	-8.28943729400635,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.355,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188178,	-62,	163.87158203125,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.361,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188179,	-66,	-166.436965942383,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.373,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188180,	-51,	-137.56950378418,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.384,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
104,	188181,	-65,	77.3680801391602,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083082.387,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
