n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
77,	144346,	-55,	-0.285653233528137,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082818.854,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1272887.65820009,	1272887.78260045
77,	144347,	-61,	169.991149902344,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082818.859,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144348,	-66,	-165.970031738281,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082818.865,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144349,	-63,	-40.6946029663086,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082818.889,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144350,	-64,	138.102355957031,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082818.926,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144351,	-52,	-136.564224243164,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082819.003,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144352,	-67,	-141.469772338867,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082819.012,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144353,	-64,	68.9138488769531,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082819.014,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144354,	-65,	75.4618988037109,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082819.015,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
77,	144355,	-66,	-168.332168579102,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082819.016,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
