n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
88,	161501,	-63,	-140.854522705078,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.896,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161502,	-52,	-145.150299072266,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.898,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161503,	-68,	-164.041870117188,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.902,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161504,	-63,	57.4822235107422,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.904,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161505,	-57,	-3.90026545524597,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.914,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161506,	-65,	11.4371166229248,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.92,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161507,	-64,	-22.6599941253662,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.922,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161508,	-63,	51.4944915771484,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.927,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161509,	-61,	167.271957397461,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.931,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161510,	-63,	56.5044097900391,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.945,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161511,	-52,	-144.820709228516,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.947,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161512,	-63,	-143.375961303711,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.95,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161513,	-68,	-162.542190551758,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.956,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161514,	-57,	-2.31818604469299,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.965,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161515,	-62,	50.373851776123,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.967,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
88,	161516,	-61,	165.096588134766,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.975,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
89,	161517,	-63,	-140.964385986328,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.99,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1272998.75241082,	1272998.88625579
89,	161518,	-63,	58.9599304199219,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.994,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
89,	161519,	-52,	-145.705123901367,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.996,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
89,	161520,	-68,	-162.207092285156,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082929.997,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
