n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
90,	164867,	-62,	52.0328369140625,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164868,	-66,	-149.110992431641,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.465,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164869,	-63,	71.2869644165039,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.468,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164870,	-51,	-142.277297973633,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164871,	-62,	-168.656265258789,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164872,	-68,	-166.310623168945,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.478,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164873,	-62,	-154.401077270508,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.481,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164874,	-57,	-5.30655860900879,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.486,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164875,	-62,	41.3428153991699,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.494,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164876,	-65,	-1.47221291065216,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.497,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164877,	-63,	-43.3973197937012,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.499,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164878,	-62,	-153.30241394043,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.505,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164879,	-62,	-166.750076293945,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.507,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164880,	-51,	-141.129180908203,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.51,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164881,	-63,	73.3359756469727,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.514,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164882,	-68,	-165.025177001953,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.517,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164883,	-57,	-2.73567914962769,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.524,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164884,	-65,	-1.9446394443512,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.528,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164885,	-62,	44.8200950622559,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.53,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164886,	-63,	-35.8110275268555,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.532,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
90,	164887,	-51,	-142.085021972656,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082948.543,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
