n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
20,	21162,	-61,	-144.771270751953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.877,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21163,	-63,	71.5341644287109,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.879,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21164,	-62,	53.5105438232422,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.888,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21165,	-66,	92.4308013916016,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.898,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21166,	-61,	-145.760070800781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.907,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21167,	-63,	75.1927261352539,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.909,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21168,	-62,	49.0115051269531,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.917,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21169,	-65,	91.8430099487305,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.934,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21170,	-61,	-144.320816040039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.945,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	21171,	-64,	79.4830169677734,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.948,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21172,	-62,	57.5371551513672,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.959,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276565.72613606,	1276565.92906382
21,	21173,	-66,	90.7498397827148,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.978,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21174,	-64,	77.3131484985352,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21175,	-61,	-146.501663208008,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.988,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21176,	-62,	56.312141418457,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086496.999,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21177,	-66,	90.7773056030273,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.018,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21178,	-64,	79.768669128418,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.031,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21179,	-61,	-148.885772705078,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.034,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21180,	-62,	52.8019027709961,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.039,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21181,	-66,	85.8442916870117,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.049,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21182,	-61,	-149.435104370117,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21183,	-63,	73.2535781860352,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.237,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21184,	-62,	51.3132095336914,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.245,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21185,	-65,	95.1994400024414,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.249,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21186,	-61,	-146.111633300781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.258,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21187,	-64,	76.335334777832,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21188,	-62,	52.2580642700195,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.268,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21189,	-66,	87.6131439208984,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.279,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21190,	-61,	-148.929718017578,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21191,	-63,	71.847282409668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.292,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21192,	-62,	54.7190780639648,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.3,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21193,	-65,	89.0688781738281,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.304,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21194,	-61,	-145.957824707031,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.313,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21195,	-63,	74.8631210327148,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.315,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21196,	-62,	55.4936370849609,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.324,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21197,	-66,	84.245735168457,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.331,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21198,	-61,	-148.330947875977,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.34,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	21199,	-63,	75.0718688964844,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086497.342,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
