n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
2,	4751,	-65,	94.9687194824219,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.818,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	4752,	-66,	96.6167144775391,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.832,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4753,	-63,	51.9779052734375,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.837,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276434.72106364,	1276434.80019067
3,	4754,	-61,	-142.44758605957,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.846,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4755,	-63,	86.0585327148438,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.848,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4756,	-66,	95.9080810546875,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.856,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4757,	-63,	49.2641983032227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.859,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4758,	-61,	-140.843536376953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.872,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4759,	-62,	80.3949127197266,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.874,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4760,	-63,	53.4611053466797,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.885,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4761,	-66,	94.1117553710938,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.888,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4762,	-61,	-141.107208251953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.898,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4763,	-63,	82.2571487426758,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.9,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4764,	-63,	52.8019027709961,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.907,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4765,	-65,	95.798210144043,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.929,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4766,	-61,	-141.744430541992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.937,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4767,	-63,	78.7798690795898,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.939,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4768,	-63,	48.8961448669434,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.947,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4769,	-66,	96.012451171875,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.95,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4770,	-63,	80.4882965087891,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.958,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4771,	-61,	-144.606460571289,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.96,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4772,	-62,	48.0941200256348,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.969,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4773,	-66,	97.5835418701172,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.989,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4774,	-61,	-143.068328857422,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086365.999,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4775,	-62,	79.0105895996094,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086366.002,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4776,	-62,	50.373851776123,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086366.01,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4777,	-66,	98.7426376342773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086366.019,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	4778,	-61,	-143.782470703125,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086366.025,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
