n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
22,	23270,	-62,	-148.600112915039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.172,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23271,	-63,	77.4889373779297,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.175,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23272,	-61,	62.2614212036133,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.186,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23273,	-66,	84.6632308959961,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.19,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23274,	-61,	-150.69856262207,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.196,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23275,	-63,	75.851921081543,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.198,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23276,	-61,	55.6364631652832,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.207,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23277,	-65,	82.5373077392578,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.209,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23278,	-61,	-149.424118041992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23279,	-63,	73.0118713378906,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.22,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23280,	-61,	58.1633949279785,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.229,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
22,	23281,	-66,	87.3494644165039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086512.237,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
