n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
16,	17460,	-61,	-150.462356567383,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.724,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276534.67296985,	1276534.6733374
16,	17461,	-57,	87.1572036743164,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.727,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	17462,	-57,	91.837516784668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.742,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	17463,	-61,	-150.857879638672,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.744,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	17464,	-56,	88.8656234741211,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.759,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	17465,	-61,	-150.923797607422,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.761,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	17466,	-65,	-29.6584987640381,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.771,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	17467,	-66,	87.734001159668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.774,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17468,	-57,	88.0416259765625,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.782,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276534.67296985,	1276534.81971961
17,	17469,	-61,	-150.143737792969,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.784,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17470,	-61,	-150.54475402832,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.799,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17471,	-57,	88.1789627075195,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.807,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17472,	-65,	-34.5255889892578,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.81,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17473,	-66,	79.1863784790039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.825,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17474,	-61,	-150.605178833008,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.833,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17475,	-56,	88.5250396728516,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.835,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17476,	-56,	86.3991241455078,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.855,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17477,	-61,	-149.891052246094,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.857,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17478,	-65,	-35.2287368774414,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.871,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17479,	-66,	85.6410446166992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.873,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17480,	-57,	90.7553329467773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.882,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17481,	-61,	-151.91259765625,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.884,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17482,	-57,	90.1510696411133,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.9,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17483,	-61,	-149.369186401367,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.903,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17484,	-57,	91.3266372680664,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.918,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17485,	-61,	-151.242401123047,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.92,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17486,	-65,	-34.6519355773926,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.933,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17487,	-66,	85.0807189941406,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.936,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17488,	-56,	86.1629104614258,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.944,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	17489,	-61,	-150.209655761719,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086465.946,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
