n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
4,	4187,	-64,	172.693862915039,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.107,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4188,	-62,	57.0427551269531,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.109,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278362.07366799,	1278362.17418779
5,	4189,	-62,	9.03103733062744,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4190,	-65,	62.2943801879883,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.122,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4191,	-62,	58.7841415405273,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4192,	-64,	171.688583374023,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.136,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4193,	-62,	11.6623430252075,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.145,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4194,	-66,	56.6087837219238,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.152,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4195,	-64,	168.447525024414,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.156,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4196,	-62,	57.5041961669922,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.158,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4197,	-62,	13.0521564483643,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.167,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4198,	-66,	62.1570472717285,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.172,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4199,	-62,	57.0976905822754,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.18,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4200,	-64,	172.14453125,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.186,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4201,	-62,	12.7005825042725,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.196,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4202,	-66,	60.9540100097656,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.21,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4203,	-62,	61.580249786377,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.22,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4204,	-64,	168.518936157227,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.222,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4205,	-66,	60.206916809082,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4206,	-62,	11.6788234710693,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.236,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4207,	-64,	167.096160888672,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.245,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4208,	-62,	59.9267539978027,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4209,	-62,	14.810022354126,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.258,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4210,	-66,	63.3436088562012,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.269,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4211,	-64,	169.353927612305,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.277,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4212,	-62,	58.9819030761719,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.279,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4213,	-62,	14.5847959518433,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.29,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4214,	-66,	59.6795539855957,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.292,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	4215,	-62,	56.6801948547363,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088293.301,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
