n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
7,	6026,	-66,	-172.627944946289,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.377,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278376.34953453,	1278376.42939508
7,	6027,	-63,	17.9577007293701,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.385,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6028,	-65,	70.0289916992188,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.406,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6029,	-61,	61.9318199157715,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.414,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6030,	-66,	-170.831634521484,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.416,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6031,	-64,	19.4903411865234,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.43,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6032,	-65,	69.7708053588867,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.452,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6033,	-66,	-174.671463012695,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.46,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6034,	-61,	63.7446212768555,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.462,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
7,	6035,	-63,	17.0567951202393,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088307.47,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
