n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
26,	27399,	-60,	31.7404708862305,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.739,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27400,	-66,	58.0260620117188,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.742,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278542.70467935,	1278542.74898543
27,	27401,	-64,	62.162540435791,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.745,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27402,	-64,	-165.173492431641,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.747,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27403,	-60,	27.1480445861816,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.755,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27404,	-66,	57.6964645385742,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27405,	-64,	-163.454086303711,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.782,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27406,	-64,	63.953369140625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.785,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27407,	-60,	29.1091651916504,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.793,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27408,	-66,	58.9764099121094,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.811,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27409,	-64,	63.2062759399414,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.819,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27410,	-64,	-165.777770996094,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.821,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27411,	-59,	31.4603099822998,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.83,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27412,	-65,	59.0038757324219,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.848,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27413,	-64,	61.0364074707031,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.858,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27414,	-64,	-164.805450439453,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.86,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27415,	-60,	29.186071395874,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.869,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27416,	-65,	58.0095825195312,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.879,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	27417,	-64,	64.6290512084961,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088473.889,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
