n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
23,	21794,	-66,	54.7795028686523,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.196,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278500.12028702,	1278500.20328589
23,	21795,	-64,	63.4864349365234,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.204,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21796,	-64,	-169.54069519043,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.206,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21797,	-61,	31.2460708618164,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.216,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21798,	-66,	55.8452110290527,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.225,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21799,	-64,	-172.660903930664,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.235,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21800,	-64,	68.4359283447266,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.238,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21801,	-61,	28.66969871521,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21802,	-66,	57.652515411377,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.261,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21803,	-64,	63.3436088562012,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.274,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21804,	-64,	-172.051147460938,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.28,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21805,	-61,	31.4822845458984,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21806,	-66,	55.97705078125,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.297,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21807,	-64,	-173.38053894043,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.306,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21808,	-65,	70.4904327392578,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21809,	-60,	29.7903385162354,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21810,	-66,	55.1145973205566,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.323,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21811,	-64,	65.4530487060547,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.353,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21812,	-64,	-174.808807373047,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.355,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21813,	-66,	60.4156608581543,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.37,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21814,	-61,	27.988525390625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.374,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21815,	-64,	65.0575256347656,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.377,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21816,	-64,	-172.968536376953,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.383,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21817,	-61,	31.7130031585693,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.406,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21818,	-66,	57.7513961791992,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.411,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21819,	-64,	64.2500076293945,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.42,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21820,	-64,	-172.952056884766,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.425,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21821,	-61,	32.1195106506348,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.431,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21822,	-65,	58.4710235595703,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.436,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21823,	-64,	68.8039779663086,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.446,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21824,	-64,	-175.083465576172,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.455,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21825,	-60,	28.1972713470459,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.461,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21826,	-66,	57.0647315979004,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.469,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21827,	-64,	-175.165863037109,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.474,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	21828,	-64,	62.8272361755371,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088431.476,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
