n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
18,	17031,	-55,	49.0829200744629,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17032,	-55,	48.0831336975098,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.135,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17033,	-64,	-169.754928588867,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.137,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17034,	-55,	48.1380653381348,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.151,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17035,	-64,	-169.842834472656,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.155,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17036,	-55,	48.6214790344238,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.169,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17037,	-64,	-169.69450378418,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17038,	-55,	49.2971572875977,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.191,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17039,	-64,	-169.326461791992,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17040,	-64,	-170.62287902832,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.209,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17041,	-55,	48.7148666381836,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17042,	-64,	-170.194396972656,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.225,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
18,	17043,	-55,	47.6381721496582,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.228,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
19,	17044,	-55,	49.7915573120117,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.244,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278461.09654512,	1278461.24602479
19,	17045,	-64,	-168.403579711914,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088392.246,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
