n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
10,	9652,	-64,	-178.604690551758,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088334.987,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9653,	-64,	7.03695774078369,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.007,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9654,	-66,	62.6349678039551,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.031,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9655,	-58,	51.7197189331055,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.039,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9656,	-64,	178.489334106445,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.041,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9657,	-58,	51.5604095458984,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.058,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9658,	-64,	177.577438354492,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.061,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9659,	-64,	11.0251169204712,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.079,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9660,	-66,	62.9920349121094,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.087,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
10,	9661,	-58,	52.5821723937988,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088335.095,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
